datetime,NO2_target,O3_target,Year,O3_forecast,NO2_forecast,T_forecast,q_forecast,u_forecast,v_forecast,w_forecast,sin_hour,cos_hour,day_of_week,is_weekend,day_of_year,SZA_deg,cosSZA,solar_elevation,cams_hourly_aluvd,cams_hourly_aluvp,photochem_index,wind_speed,wind_dir_deg,wind_sector,era5_t2m,era5_d2m,era5_tcc,era5_u10,era5_v10,era5_blh,RH,NO2_satellite_daily,HCHO_satellite_daily,ratio_satellite_daily,NO2_satellite_delta,ratio_ground,cams_hourly_co,cams_hourly_hcho,cams_hourly_no2,cams_hourly_no,cams_hourly_go3,cams_hourly_so2,cams_hourly_tcco,cams_hourly_tchcho,cams_hourly_tcno2,cams_hourly_tc_no,cams_hourly_gtco3,cams_hourly_tcso2,cams_hourly_bcaod550,cams_hourly_pm1,cams_hourly_pm2p5,cams_hourly_pm10,cams_hourly_sp,cams_hourly_aod550,cams_hourly_no2_delta,cams_hourly_go3_delta,NO2_target_lag1,NO2_target_lag24,O3_target_lag1,sunset_flag,NO2_satellite_daily_filled_broadcast,HCHO_satellite_daily_filled_broadcast,ratio_satellite_daily_filled_broadcast
2019-08-11,29.05,11.515,2019.0,6.684999999999999,74.275,14.690000000000001,9.895,0.5,-1.175,4.395,0.0,1.0,2.5,0.5,223.0,136.36968730644634,-0.723796363883914,-46.36968730644634,0.104425132,0.09391746,-0.07558088063679465,2.06801173953871,185.93528521559546,4.0,302.2183928571429,298.80697714285714,0.9583703542857143,1.9746600428571426,0.5900692371428571,268.0288857142857,81.94769564585627,0.480268697202201,0.8099999999999999,0.34118243819266836,0.0,6.354526422989837,6.95215835e-07,3.66741855e-09,2.3632264e-08,2.8855947692e-08,2.2204168349999998e-08,3.2968202e-08,0.0010464935499999999,6.1731003e-06,1.090350475e-05,1.91296987e-06,0.0058645382999999995,1.0465571000000001e-05,0.015765412,8.877322e-08,1.1082013349999999e-07,1.53649977e-07,97252.5925,0.604814775,-3.963328533333334e-08,2.125902983e-08,66.45,47.925,4.9399999999999995,1.0,0.538651759259259,0.8099999999999999,0.5189607891414142
2019-08-12,43.2,6.5,2019.0,0.27,92.87,20.26,9.31,-1.19,-0.6,3.7,0.0,1.0,0.0,0.0,224.0,136.67901962587362,-0.7275215782336464,-46.67901962587363,0.10398215,0.09345156,-0.0756492578761277,1.3327040181525678,63.24268182812341,1.0,302.25592,298.56213,0.95862013,2.5262556,0.5317239,288.99786,80.52713026185495,0.4732995169082125,1.54,0.272304347826087,0.0,7.029976399223065,1.0942892e-06,4.1523633e-09,2.9191016e-08,5.7688577e-08,4.781337e-10,4.9435204e-08,0.0010555678,6.3057696e-06,1.10260635e-05,3.755441e-06,0.005935561,1.1758998e-05,0.017372068,1.4269921e-07,1.7810709e-07,2.4569516e-07,97375.56,0.6999817,-2.5027582666666665e-08,-1.166653613333333e-09,78.0,59.2,3.7,1.0,0.5973182010582004,1.54,0.4821430621693123
2019-08-13,34.406666666666666,8.583333333333332,2019.0,0.32,103.2,23.343333333333334,9.513333333333334,-0.77,-0.030000000000000027,3.6233333333333335,0.0,1.0,1.0,0.0,225.0,136.99919097933721,-0.7313211950638773,-46.99919097933723,0.10353928666666666,0.09298745833333334,-0.07571710943917834,1.2592043511256927,103.36461083627105,2.0,302.23313083333335,298.61928458333335,0.9562988454166667,2.3327931499999996,0.535476625,284.3726804166667,80.9278389413276,0.44456521739130433,1.5883333333333334,0.21891304347826088,0.0,7.744350283755579,1.0202817566666667e-06,4.5536401e-09,3.5838307333333334e-08,3.9463808433333334e-08,2.3827586999999997e-09,4.587638266666667e-08,0.0011321859999999999,6.1844599999999996e-06,1.0928056333333332e-05,2.54691604e-06,0.005933872166666666,1.0748457e-05,0.018552011333333333,1.3339331666666667e-07,1.6370565666666667e-07,2.2725555333333333e-07,97424.87333333334,0.6964861666666667,-1.534795411111111e-08,8.221553244444443e-10,62.410000000000004,50.00666666666667,5.116666666666667,1.0,0.5303145105820102,1.5883333333333334,0.49348471340388017
2019-08-14,25.613333333333333,10.666666666666666,2019.0,0.37,113.53,26.42666666666667,9.716666666666667,-0.35,0.5399999999999999,3.546666666666667,0.0,1.0,2.0,0.0,226.0,137.31936233280084,-0.7351208118941083,-47.31936233280082,0.10309642333333334,0.09252335666666667,-0.07578496100222896,1.1857046840988177,143.4865398444187,3.0,302.2103416666667,298.6764391666667,0.9539775608333334,2.1393307,0.53922935,279.74750083333333,81.32854762080022,0.45130434782608697,1.6366666666666667,0.2182608695652174,0.0,8.458724168288093,9.462743133333333e-07,4.9549168999999995e-09,4.248559866666666e-08,2.1239039866666666e-08,4.2873837e-09,4.231756133333333e-08,0.0012088042,6.0631504e-06,1.0830049166666667e-05,1.33839108e-06,0.005932183333333334,9.737916e-06,0.01973195466666667,1.2408742333333334e-07,1.4930422333333334e-07,2.0881594666666668e-07,97474.18666666666,0.6929906333333333,-5.668325555555555e-09,2.810964262222222e-09,46.82000000000001,40.81333333333333,6.533333333333333,1.0,0.4633108201058199,1.6366666666666667,0.504826364638448
2019-08-15,16.82,12.75,2019.0,0.42,123.86,29.51,9.92,0.07,1.11,3.47,0.0,1.0,3.0,0.0,227.0,137.63953368626443,-0.7389204287243392,-47.63953368626442,0.10265356,0.092059255,-0.0758528125652796,1.1122050170719426,183.60846885256635,4.0,302.1875525,298.73359375,0.95165627625,1.9458682499999997,0.5429820750000001,275.12232125,81.72925630027287,0.45804347826086955,1.685,0.21760869565217392,0.0,9.173098052820606,8.7226687e-07,5.3561937e-09,4.913289e-08,3.0142713e-09,6.1920087e-09,3.875874e-08,0.0012854224,5.9418408e-06,1.0732042e-05,1.2986612e-07,0.0059304945,8.727375e-06,0.020911898,1.1478153e-07,1.3490279e-07,1.9037634e-07,97523.5,0.6894951,4.011302999999996e-09,4.7997732e-09,31.23,31.62,7.95,1.0,0.3963071296296296,1.685,0.5161680158730159
2019-08-16,14.17,19.23,2019.0,0.0,96.83,27.66,14.84,-3.5,1.45,2.06,0.0,1.0,4.0,0.0,228.0,137.9679980403226,-0.742770973661931,-47.96799804032261,0.102487564,0.091929436,-0.0761247877005194,3.788469347902923,112.5035284997674,3.0,302.1647633333333,298.79074833333334,0.9493349916666667,1.7524058,0.5467348000000001,270.49714166666666,82.1299649797455,0.46478260869565213,1.7333333333333334,0.21695652173913044,0.0,6.129443250958926,4.891661e-07,4.3502832e-09,2.6664814e-08,4.896057e-10,3.013774e-08,2.4031765e-08,0.0011497238,6.02422e-06,9.021129e-06,2.7966923e-08,0.005971737,7.1119357e-06,0.0042403005,4.13439e-08,4.851355e-08,6.8584086e-08,97365.25,0.14061797,-5.487659999999987e-10,-4.097528666666668e-09,19.55,38.55,25.68,1.0,0.3824308201058203,1.7333333333333334,1.0610776587301585
2019-08-17,14.1,9.95,2019.0,44.86,66.51,25.36,11.41,0.78,0.63,4.28,0.0,1.0,5.0,1.0,229.0,138.30044768910545,-0.7466433801390381,-48.30044768910546,0.10232735,0.091798425,-0.0764020384846703,1.0026464980241043,231.07245640720768,5.0,302.14197416666667,298.84790291666667,0.9470137070833333,1.5589433499999998,0.550487525,265.87196208333336,82.53067365921814,0.47152173913043477,1.7816666666666667,0.21630434782608696,0.0,8.862520005450875,3.9965292e-07,3.2963516e-09,2.9213982e-08,9.781249e-10,1.2777625e-08,2.3151662e-08,0.0012920692,7.0968526e-06,1.6344959e-05,1.3266038e-07,0.006081585,9.657804e-06,0.019166,5.7646826e-08,7.226572e-08,1.00396676e-07,97183.56,0.72168595,1.4352430000000002e-09,-5.583289333333333e-09,42.0,37.4,11.28,1.0,0.4091288756613759,1.7816666666666667,2.874217275132276
2019-08-18,28.42,5.85,2019.0,0.73,100.67,26.09,9.66,-1.1,-0.41,4.77,0.0,1.0,6.0,1.0,230.0,138.63678412060713,-0.7505354798890328,-48.63678412060714,0.10216075,0.091668606,-0.0766752675270735,1.1739250401963492,69.55820344158343,2.0,302.119185,298.9050575,0.9446924225,1.3654808999999999,0.55424025,261.2467825,82.93138233869077,0.4782608695652174,1.83,0.21565217391304348,0.0,7.958521853364168,4.9288343e-07,4.501069e-09,3.5821856e-08,2.7636589e-09,8.864986e-09,2.4414922e-08,0.0014921327,9.38926e-06,1.853703e-05,1.9228082e-07,0.0061265454,7.812482e-06,0.015485562,6.1566084e-08,8.0901316e-08,1.11453915e-07,97475.875,0.63171935,1.9074866666666852e-10,-1.158201333333333e-09,57.48,41.25,4.6,1.0,0.570362619047619,1.83,0.5923190476190476
2019-08-19,35.45,10.85,2019.0,0.0,93.37,23.05,9.66,2.3,0.68,5.59,0.0,1.0,0.0,0.0,231.0,138.9769076710843,-0.7544451027574085,-48.97690767108428,0.102000535,0.09153879,-0.0769538041093856,2.3984161440417298,253.5295715603914,6.0,301.1369302583851,296.77306751552794,0.32095243430062115,0.6641240480745341,-1.0142170054782607,231.4722184809938,77.9653314897959,0.485,2.265,0.215,0.0,5.911910344536187,2.5334639e-06,7.3864723e-09,4.3668162e-08,1.3888932e-07,9.999999e-15,6.259192e-08,0.0013502352,7.834887e-06,9.76312e-06,6.97215e-06,0.0062367246,8.769191e-06,0.01487077,2.3079491e-07,2.6901137e-07,3.806162e-07,97787.875,0.66672605,-1.5661643333333403e-09,-1.91454866667e-10,90.47,99.78,1.62,1.0,0.485,2.265,0.215
2019-08-20,43.17,3.65,2019.0,0.0,132.57,18.07,15.7,0.45,-0.53,3.74,0.0,1.0,1.0,0.0,232.0,139.32071755458838,-0.7583700785928418,-49.32071755458839,0.101834595,0.09140897,-0.0772283098136202,0.6952697318307479,319.666858371439,7.0,301.55898105714283,295.66991642857136,0.1440101214214286,1.842225869285714,-0.6652058872857143,245.74615573714283,71.40456648452474,0.34,1.7,0.2,0.0,6.948222054626845,3.9746906e-06,6.8097874e-09,4.7315915e-08,2.4159485e-07,5.4232283e-12,6.495226e-08,0.001400983,7.48016e-06,1.3264996e-05,7.3467945e-06,0.0061395504,1.2303679e-05,0.026492856,3.3536963e-07,3.946531e-07,5.569682e-07,97808.125,0.92547894,-1.8170950000000022e-09,-1.3882795723333328e-10,40.72,55.75,12.95,1.0,0.34,1.7,0.2
2019-08-21,55.65,3.47,2019.0,0.08,156.02,18.1,17.19,2.62,-0.91,3.86,0.0,1.0,2.0,0.0,233.0,139.66811189283104,-0.7623082391513775,-49.66811189283103,0.101668596,0.09127796,-0.0775028083937527,2.7735356496717327,289.1535583178991,6.0,301.0092333333333,296.944167,0.5209268656,0.7978253066666666,-0.4956227826666666,270.5806593333333,79.77123378411531,0.318,1.4,0.192,0.0,11.364491228976553,1.033448e-06,5.8842335e-09,6.687132e-08,9.773464e-09,3.4886105e-09,4.7911335e-08,0.0012054995,6.3752823e-06,1.0778316e-05,2.7268652e-07,0.006204203,1.0674225e-05,0.015443489,1.2882458e-07,1.6852545e-07,2.3007107e-07,97601.44,0.58927524,-7.387686666666611e-10,-4.840970833333333e-09,26.35,21.33,5.1,1.0,0.318,1.4,0.192
2019-08-22,46.49333333333333,3.2466666666666666,2019.0,12.620000000000001,122.86000000000001,13.373333333333335,18.653333333333332,2.1066666666666665,-0.66,3.0566666666666666,0.0,1.0,3.0,0.3333333333333333,234.0,140.02233029660792,-0.7662655646358089,-50.02233029660791,0.10150434566666666,0.09114792166666667,-0.07777798476119674,2.2129529414866536,285.5780285524263,6.0,301.37121666666667,297.1945765,0.5524043422666667,0.2413930566666666,-0.305402878,270.8128918,79.23588851031633,0.29600000000000004,1.1,0.184,0.0,9.601983223278552,1.5826574999999999e-06,5.785407666666666e-09,5.589975e-08,5.149036266666667e-08,2.3269194256e-09,5.5428543333333335e-08,0.0012760496666666668,6.784060766666667e-06,1.1008211166666667e-05,1.63297258e-06,0.006209577333333333,1.2266485e-05,0.017067392666666667,1.7903490333333333e-07,2.2706e-07,3.117832166666667e-07,97603.62666666666,0.69507586,-5.808759999999999e-09,-3.271702359733333e-09,33.61666666666667,27.98,6.133333333333333,1.0,0.296,1.0999999999999999,0.184
2019-08-23,37.336666666666666,3.0233333333333334,2019.0,25.16,89.7,8.646666666666668,20.116666666666667,1.5933333333333333,-0.41000000000000003,2.253333333333333,0.0,1.0,4.0,0.6666666666666666,235.0,140.3765487003848,-0.7702228901202403,-50.376548700384795,0.10134009533333334,0.09101788333333333,-0.07805316112864076,1.652370233301574,282.0024987869535,6.0,301.4593131076923,298.5443246846154,0.625109348123077,-1.2299864855230769,0.007559344076923047,179.7292532,84.73279941671747,0.274,0.7999999999999999,0.176,0.0,7.839475217580552,2.1318669999999996e-06,5.686581833333334e-09,4.492818e-08,9.320726133333334e-08,1.1652283512e-09,6.294575166666666e-08,0.0013465998333333333,7.192839233333333e-06,1.1238106333333333e-05,2.99325864e-06,0.006214951666666667,1.3858745e-05,0.018691296333333333,2.2924522666666666e-07,2.8559455e-07,3.9349536333333334e-07,97605.81333333334,0.80087648,-1.0878751333333337e-08,-1.7024338861333331e-09,40.88333333333333,34.63,7.166666666666666,1.0,0.274,0.7999999999999999,0.17600000000000002
2019-08-24,28.18,2.8,2019.0,37.7,56.54,3.92,21.58,1.08,-0.16,1.45,0.0,1.0,5.0,1.0,236.0,140.73076710416169,-0.7741802156046717,-50.73076710416168,0.101175845,0.090887845,-0.0783283374960848,1.0917875251164946,278.42696902148066,6.0,302.57739970769234,298.25460828461536,0.535681334243077,-0.48158641622307685,1.0334897560769232,148.3965046,78.00220473515232,0.252,0.5,0.168,0.0,6.076967211882551,2.6810765e-06,5.587756e-09,3.395661e-08,1.3492416e-07,3.5372768e-12,7.046296e-08,0.00141715,7.6016177e-06,1.14680015e-05,4.3535447e-06,0.006220326,1.5451005e-05,0.0203152,2.7945555e-07,3.441291e-07,4.7520751e-07,97608.0,0.9066771,-1.5948742666666674e-08,-1.3316541253333336e-10,48.15,41.28,8.2,1.0,0.252,0.5,0.168
2019-08-25,44.72,4.22,2019.0,1.1,70.98,12.55,20.1,0.87,-0.37,3.47,0.0,1.0,6.0,1.0,237.0,141.0914596948244,-0.7781495379403206,-51.0914596948244,0.10101563,0.09075683,-0.0786052658092503,0.9454099639838792,293.03943597990354,7.0,302.28493739130425,295.9496473913043,0.1662491486956522,1.1467990434782611,-0.6485916956521736,134.19391391304347,69.06232031194335,0.23,1.42,0.16,0.0,7.617999309142932,9.2892003e-07,5.639372e-09,4.2960732e-08,1.2091441e-09,1.2488161e-08,4.3148248e-08,0.0016727739,8.972109e-06,1.1496346e-05,5.1085397e-08,0.006156996,1.7068494e-05,0.022980064,1.1482592e-07,1.3981816e-07,1.9448458e-07,97681.125,1.3796968,-3.983496000000003e-09,-2.958621999999999e-09,93.08,69.0,3.12,1.0,0.23,1.42,0.16
2019-08-26,35.85,3.55,2019.0,12.76,57.12,15.76,20.74,0.43,-1.24,2.26,0.0,1.0,0.0,0.0,238.0,141.45521203111363,-0.7821212996461444,-51.45521203111363,0.10084963,0.090627015,-0.0788766436844327,1.3124404748406688,340.87477397921293,0.0,302.05122086956516,296.5503808695652,0.15728093563478263,0.30760471217391316,-0.08936087478260846,153.6224826956522,72.74707268803232,0.55,1.25,0.44,0.0,5.446326802282172,1.8573425e-06,6.1347705e-09,3.3411965e-08,6.843652e-08,3.6953127e-10,6.180268e-08,0.0012183003,5.5919672e-06,8.192278e-06,2.426913e-06,0.005928561,8.176057e-06,0.021401763,2.0454041e-07,2.3843273e-07,3.374319e-07,97714.69,0.62052274,-9.219631666666662e-09,-8.134951433333333e-10,49.07,49.55,2.85,1.0,0.55,1.25,0.44
2019-08-27,49.55,3.7,2019.0,16.97,57.87,17.68,19.39,1.76,-0.51,2.72,0.0,1.0,1.0,0.0,239.0,141.82191632536183,-0.7860933843334452,-51.821916325361855,0.10068941,0.090497196,-0.0791512790734378,1.8324027941476184,286.1601466925636,6.0,302.06836257435896,298.7668229846154,0.6525491077497436,-1.1599258544564104,0.5390079100769231,139.4128682,82.78445749540683,0.58,0.73,0.8,0.0,16.031991670136524,1.7319082e-06,5.430101e-09,8.7055334e-08,5.8294308e-08,1.19570855e-11,6.2869375e-08,0.0010652735,4.8338725e-06,1.5505633e-05,2.0489188e-06,0.00578814,9.640458e-06,0.007499635,1.7667952e-07,2.0638117e-07,2.9193887e-07,97570.75,0.24221921,6.365748000000005e-09,-9.143365381666663e-10,36.35,32.6,4.4,1.0,0.58,0.73,0.8000000000000002
2019-08-28,45.8,4.85,2019.0,14.495,60.565,21.48,20.57,0.6799999999999999,-1.085,1.495,0.0,1.0,2.0,0.0,240.0,142.19283081049042,-0.7900617601572802,-52.19283081049045,0.100523145,0.09036678100000001,-0.0794188330732391,1.769957802613469,149.85404284028206,3.0,300.67090091666665,297.48400085714286,0.4071936294285714,0.3497440093690476,0.2983491610595238,178.13443127380953,83.55180096014745,0.5571428571428572,1.115,0.7614285714285715,0.0,15.885383869077488,1.6881369e-06,5.50655775e-09,8.74625745e-08,5.0785605e-08,1.4466064775e-10,6.24983375e-08,0.00113219695,5.31734175e-06,1.52707565e-05,1.9136774e-06,0.00585963765,1.0881814999999999e-05,0.013908542500000001,1.8023766e-07,2.10245955e-07,2.97606245e-07,97691.5625,0.406208255,2.0467194833333334e-08,-4.358713995833332e-10,51.89,49.489999999999995,8.0,1.0,0.5571428571428572,1.115,0.7614285714285716
2019-08-29,42.05,6.0,2019.0,12.02,63.26,25.28,21.75,-0.4,-1.66,0.27,0.0,1.0,3.0,0.0,241.0,142.56374529561904,-0.7940301359811153,-52.56374529561905,0.10035688,0.090236366,-0.0796863870730404,1.7075128110793196,13.54793898800051,0.0,301.1223130238095,297.5443883928571,0.60330844755,0.7114078844761904,-0.5619923331904761,268.8663435595238,81.51093334196489,0.5342857142857143,1.5,0.7228571428571429,0.0,15.738776068018453,1.6443656e-06,5.5830145e-09,8.7869815e-08,4.3276902e-08,2.7736421e-10,6.21273e-08,0.0011991204,5.800811e-06,1.503588e-05,1.778436e-06,0.0059311353,1.2123172e-05,0.02031745,1.837958e-07,2.1411074e-07,3.0327362e-07,97812.375,0.5701973,3.456864166666666e-08,4.2593738999999966e-11,67.43,66.38,11.6,1.0,0.5342857142857143,1.5,0.722857142857143
2019-08-30,48.7,9.025,2019.0,6.05,74.30499999999999,26.225,21.4,0.82,-1.5699999999999998,0.71,0.0,1.0,4.0,0.5,242.0,142.9399063433085,-0.7979866700222114,-52.93990634330852,0.100194395,0.090103686,-0.0799531487435064,2.1139151257015287,159.7542280923227,3.5,301.845715,299.5909125,0.9168370075000001,-0.9560684999999998,0.59927295,205.74462749999998,87.73988649236242,0.5114285714285713,1.74,0.6842857142857143,0.0,11.795868818304903,2.2811768e-06,5.79007025e-09,6.74825075e-08,9.305900099999999e-08,2.72826465e-10,6.92152225e-08,0.0013117329,6.185274349999999e-06,1.2933728499999999e-05,4.0196242e-06,0.00598833515,1.2661895e-05,0.024332239999999998,2.3163582e-07,2.6954075e-07,3.8195952e-07,97585.9375,0.7209663150000001,1.5334741666666597e-09,-4.22448103833333e-10,67.19,60.92999999999999,7.125,1.0,0.5114285714285713,1.74,0.6842857142857144
2019-08-31,55.35,12.05,2019.0,0.08,85.35,27.17,21.05,2.04,-1.48,1.15,0.0,1.0,5.0,1.0,243.0,143.316067390998,-0.8019432040633075,-53.316067390998,0.10003191,0.089971006,-0.0802199104139724,2.5203174403237383,305.9605171966449,7.0,301.82292583333333,299.64806708333333,0.9145157229166667,-1.14953095,0.603025675,201.11944791666667,88.14059517183505,0.48857142857142855,1.98,0.6457142857142857,0.0,7.852961568591354,2.917988e-06,5.997126e-09,4.70952e-08,1.428411e-07,2.6828872e-10,7.6303145e-08,0.0014243454,6.5697377e-06,1.0831577e-05,6.2608124e-06,0.006045535,1.3200618e-05,0.02834703,2.7947584e-07,3.2497076e-07,4.6064542e-07,97359.5,0.87173533,-3.1501693333333343e-08,-8.87489946666666e-10,66.95,55.48,2.65,1.0,0.4885714285714285,1.98,0.6457142857142858
2019-09-01,36.28,4.95,2019.0,0.0,113.22,26.11,20.82,1.36,-0.6,2.58,0.0,1.0,6.0,1.0,244.0,143.695885176657,-0.8058857634321542,-53.695885176657,0.099871695,0.08984119,-0.0804851771703382,1.486472334084964,293.8059435184577,7.0,301.8001366666667,299.70522166666666,0.9121944383333334,-1.3429934000000001,0.6067784,196.4942683333333,88.54130385130769,0.4657142857142857,1.44,0.6071428571428572,0.0,7.892624944061881,1.3634017e-06,6.198814e-09,4.8924914e-08,2.7648314e-08,5.5761534e-10,5.823462e-08,0.0015433133,7.53735e-06,1.4068098e-05,1.6609665e-06,0.00599787,1.5695623e-05,0.028226513,1.5804045e-07,1.8394434e-07,2.605168e-07,97438.0,1.0666609,-5.554645333333334e-09,-1.0279723333333308e-10,14.62,22.8,23.1,1.0,0.4657142857142857,1.4400000000000002,0.6071428571428572
2019-09-02,43.02,4.53,2019.0,0.21,122.39,27.84,19.83,-0.86,-0.37,2.19,0.0,1.0,0.0,0.0,245.0,144.0779909604642,-0.8098163373544196,-54.077990960464206,0.099705756,0.08971012,-0.0807433501370734,0.9362157870918436,66.72105080199731,1.0,301.7773475,299.76237625,0.90987315375,-1.5364558500000003,0.610531125,191.86908875,88.94201253078032,0.44285714285714284,1.1199999999999999,0.5685714285714286,0.0,8.339732636395809,1.6331485e-06,8.030562e-09,6.697274e-08,3.8458655e-08,3.0018274e-10,6.203648e-08,0.0014588905,7.705276e-06,1.583928e-05,1.6519798e-06,0.005971905,1.4943475e-05,0.0288812,1.7888266e-07,2.0828509e-07,2.949028e-07,97698.94,1.0850534,4.653400000000004e-10,-9.774732866666668e-10,53.57,53.4,8.68,1.0,0.4428571428571428,1.12,0.5685714285714286
2019-09-03,62.77,3.02,2019.0,27.12,56.56,26.77,19.53,-1.36,-0.02,2.2,0.0,1.0,1.0,0.0,246.0,144.4622715162294,-0.813732956962465,-54.4622715162294,0.0995391,0.08958036,-0.0809982461763825,1.3601470508735445,89.15747573925955,2.0,301.7545583333333,299.8195308333333,0.9075518691666666,-1.7299182999999996,0.61428385,187.24390916666667,89.34272121025296,0.42,0.8,0.53,0.0,8.997803594849346,2.287814e-06,5.987511e-09,5.3874448e-08,8.162632e-08,6.743331e-11,7.1202315e-08,0.0015534554,6.632755e-06,1.00165835e-05,3.1155641e-06,0.006121028,1.4794977e-05,0.029970631,2.4349407e-07,2.8340241e-07,4.0156158e-07,97491.19,1.0808706,-8.371687333333339e-09,-4.4609142999999966e-10,9.55,13.9,20.25,1.0,0.42,0.8000000000000002,0.53
2019-09-04,50.185,4.185,2019.0,13.565000000000001,82.325,22.835,15.540000000000001,-0.08500000000000041,-0.88,2.87,0.0,1.0,2.0,0.0,247.0,144.84958618334247,-0.8176247794490721,-54.849586183342446,0.0993760225,0.08945054,-0.08125166381040695,1.7340777948778408,207.39446863759628,4.5,301.73176916666665,299.87668541666665,0.9052305845833334,-1.9233807499999998,0.618036575,182.61872958333333,89.7434298897256,0.44999999999999996,0.9600000000000001,0.48,0.0,9.22717685824592,1.67152915e-06,5.598314e-09,5.1567362000000004e-08,4.362025835e-08,1.4163136050000003e-09,5.942365e-08,0.00163087935,6.96340715e-06,1.0480531750000001e-05,1.6558374e-06,0.0060625392,1.3955142500000001e-05,0.026144694500000003,1.76096733e-07,2.0491972500000002e-07,2.9032381e-07,97510.625,0.9851608749999999,-7.934400333333341e-09,-1.3461430598333332e-08,21.700000000000003,30.5,22.8,1.0,0.44999999999999996,0.9600000000000002,0.48
2019-09-05,37.6,5.35,2019.0,0.01,108.09,18.9,11.55,1.19,-1.74,3.54,0.0,1.0,3.0,0.0,248.0,145.2369008504555,-0.8215166019356791,-55.2369008504555,0.099212945,0.08932072,-0.0815050814444314,2.108008538882137,325.63146153593306,7.0,301.70898,299.93384,0.9029093,-2.1168432,0.6217893,177.99355,90.14413856919823,0.48,1.12,0.43,0.0,9.456550121642495,1.0552443e-06,5.209117e-09,4.9260276e-08,5.6141967e-09,2.7651939e-09,4.7644985e-08,0.0017083033,7.2940593e-06,1.094448e-05,1.961107e-07,0.0060040504,1.3115308e-05,0.022318758,1.08699396e-07,1.2643704e-07,1.7908604e-07,97530.06,0.88945115,-7.497113333333343e-09,-2.6476769766666665e-08,33.85,47.1,25.35,1.0,0.48,1.12,0.43
2019-09-06,35.71,4.91,2019.0,12.273333333333333,84.45333333333335,14.573333333333332,9.753333333333334,-0.2866666666666666,-1.1466666666666665,4.196666666666666,0.0,1.0,4.0,0.3333333333333333,249.0,145.6286971476674,-0.8253577086500277,-55.6286971476674,0.09904867333333334,0.08919028500000001,-0.08174932409722144,2.4854213273122854,247.32341414680346,5.333333333333333,301.7441,299.918568,0.72283365032,-1.7346428559999998,0.25910498000000004,147.420908,89.88132866158624,0.4805555555555555,1.4566666666666668,0.44,0.0,8.934838794828694,1.1273489000000001e-06,5.591236333333333e-09,4.9558083333333335e-08,1.04291748e-08,1.95761601e-09,5.056867533333333e-08,0.0016125642,7.1238974e-06,1.1744154666666667e-05,4.3554067666666666e-07,0.005971572066666667,1.3626049333333333e-05,0.023584106333333334,1.2513017733333334e-07,1.4560803333333333e-07,2.0624851666666668e-07,97554.27,0.9571928333333334,-8.756262444444447e-09,-1.812814011222222e-08,31.283333333333335,40.983333333333334,38.1,1.0,0.5491451322751322,1.4566666666666668,0.4673445789241622
